id,feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
73,-0.7012931074843367,0.6275907322840457,-1.8501821062576131,-2.2167469969654436,-1.3912930346388102,0.05119111997989789,2.770209671429158,-3.783617093326344,-5.2693942915302925,0.29267911882183567,-2.2167469969654436,1.026239081898477,-0.2268075604397766,-7.5113875980627585,-2.541833905262455,0.5719649347214409,0.23144071616693385,-3.0395400803886377,-0.2268075604397766,-0.7376424334574151,1
74,-0.3951208508266526,0.1866867733040958,2.0583303843131424,5.302191504371775,-1.8994018620402577,-2.124291055208969,-6.562456365305554,1.561614765522377,2.25702192133747,-0.6298718472715173,5.302191504371775,-1.5258149826157894,-1.6795553384859698,6.262104559747085,-2.5334040464994665,-1.3219258800794722,-3.935883698707676,-1.2972726603926614,-1.6795553384859698,0.5553602040029428,1
75,1.3524984913698304,-0.9252274374790533,2.2035427139608217,-2.9449123119849316,-0.6406187556665459,-0.37606880777811863,-0.3039086441685349,-0.8880989133381617,-0.04716982395315905,0.950150030210835,-2.9449123119849316,0.4340516364110974,0.9117623833602714,0.42923786742976405,-0.5768747022627625,0.6033909931799872,-1.6091266689730739,0.6547745873696371,0.9117623833602714,-0.07866523286254021,0
76,0.6241195196011755,0.2919552726728605,-0.560957489538872,1.085387430531686,-0.5288201557258218,0.2435594142763856,1.2506698421101632,-0.18124651116215817,0.5584860478708273,0.8676088271035266,1.085387430531686,-0.19459419415963547,0.3565607572303127,-0.2445993382202757,0.005794949993233711,0.7571243357250551,0.46080312806424395,2.091346064884172,0.3565607572303127,-0.2799494329933426,0
77,0.7122522822991478,0.7006525500269745,-3.4548380415941393,-2.0819955318421326,-0.38401322947406863,0.21355944438023328,-2.566583630008731,-2.644605025873574,-3.2776403066216826,0.23943202139122532,-2.0819955318421326,0.5121445264962363,-1.9430244885934815,-1.9643306579032533,2.990763756969918,0.540102787129729,-6.403031265405237,-3.9946037390727267,-1.9430244885934815,-1.5803056396160509,0
78,0.8668102998682452,-0.08457555734801674,-0.051690138360311444,-1.3805481626309772,1.2996091941209995,-1.9947793578899735,-1.2583665004174402,1.0066164071626678,-1.0186131482085283,-0.025251624298867764,-1.3805481626309772,-0.4598609409881913,-1.8131259079735609,0.04919167551809145,-2.5202591300613038,0.1808512144201237,-2.7730201440330555,1.0609561752510879,-1.8131259079735609,0.08272253850441787,1
79,0.0811422860123513,-1.3619783292285363,-0.6695347018779422,0.05316076830134486,0.23969882238355994,-1.15052070397326,-1.3831227200227787,-0.42221312626763774,-0.8230925351990412,0.5628510660967102,0.05316076830134486,2.437670488428023,-1.2668712102431965,-0.4784142384949333,-2.5335565277675203,-1.9617209542629601,-2.3936523133542504,-0.06159618146247592,-1.2668712102431965,0.8819680656685556,1
80,2.631532419048935,-0.924357635084304,-2.6321047528813772,1.5459675573782015,-1.1586776989731202,-1.1178796213925843,1.3189889937154176,-2.7548670060020837,2.4787279784750353,-1.0034023133339973,1.5459675573782015,0.3685833404780923,0.8689608551846743,-0.5360815100896196,-0.7450703895506261,-2.1334418595725504,-2.202000461517036,6.075031067574911,0.8689608551846743,0.1727791090205051,1
81,-3.185006177960301,-0.014499164515051998,1.791481371231133,-1.5619226295437385,3.0182247066502095,-0.8416606169709618,3.661382594365784,3.8424369028816345,0.5137437590638462,0.2290835118097595,-1.5619226295437385,1.6101372041758706,1.6282658042991514,4.047769180703127,1.998800043375363,-0.2516322666859565,-0.3160544691798869,2.055814986147184,1.6282658042991514,-0.4905675746413383,0
82,1.6002837115093242,0.15975274595613512,-2.6236874779691366,0.49432571670706826,1.1330762420584848,-0.8836687486836406,-0.6228422131309628,-1.4906231453103143,3.7744306027489403,0.49379999744829095,0.49432571670706826,0.4319627637823686,0.49657475925165034,1.1866963404448445,0.7671902044435365,0.3648679999892819,-1.5673708886522792,4.10075510173976,0.49657475925165034,0.2878313284506279,1
83,-0.4983279154119731,1.3064656962704604,1.2321273273154576,1.83111220283272,-3.888511083095895,-2.1856225935245375,-0.3778671209187554,-1.252999579590963,-2.6539245373157603,-1.383231796655113,1.83111220283272,-0.9086868906751132,0.2948874415748486,-0.9232836378955963,1.3222684399150726,-0.04053863679784717,-0.023171865218847065,-4.146779714125489,0.2948874415748486,-0.266104413905511,1
84,2.1054074644689713,-0.2915494820064476,-2.4619049318621653,1.3180448865513457,-0.6790615607188455,0.4600797510175246,2.109782631148411,-3.1939150869208364,3.026372276613115,0.5265853628894035,1.3180448865513457,0.9242460040313975,1.4540509543274907,-1.5809971678816028,-2.233595371326884,1.103015474669573,-0.11692452929772079,6.373156916420726,1.4540509543274907,1.936389605903664,1
85,2.0226705540112846,-0.3881739735440746,-0.5683570314747617,-0.08258646026358973,0.8745896833282928,1.0257994199483065,-1.9075064732156624,0.9897358168705392,1.0032400754625614,0.5304602689426596,-0.08258646026358973,-0.0457150066798569,-1.4759837264387148,0.9106025718304931,-0.21534464501909734,-1.5571247607670295,-1.1657788696298903,1.7007444352236345,-1.4759837264387148,0.7425226059338665,1
86,3.339560467537398,0.7311266550111132,-0.5510232223456992,1.7610815193018596,-4.768967114296229,0.5634418012514096,0.02790621416657646,-4.196040194949056,0.7884389205590678,-1.5980554919288952,1.7610815193018596,1.3373328801144235,1.460342745340143,-1.4012220117204857,1.309385692549078,-0.38412325900950034,-1.1075349875193887,1.726206246177852,1.460342745340143,-0.5468261531053455,0
87,1.848199617860106,-0.12449806810625247,0.8424562666581143,-0.49563265688371083,-2.573600463765254,-0.9276402379337387,-2.2601446000204395,-1.5478591792863128,-2.125817969277863,-0.19065074818788855,-0.49563265688371083,0.9651872929431821,-0.9634886154484218,-2.1334429573375346,-0.10217874249774417,0.18372395187767115,-0.22616969048196967,-3.2707301928562136,-0.9634886154484218,0.41152111633310146,1
88,0.9263054234861026,-0.9169082960802409,-2.6684625963809077,-0.37578608638156696,-1.5575822312247278,1.524701368522924,1.5842500448820531,-2.7883867683418297,-3.3181666784698116,2.051216219019007,-0.37578608638156696,0.8428098457137418,-0.7458628666676304,-5.492745016325483,-0.17671658418209246,-0.9238971165206752,0.04477528693981814,-1.3527398608074541,-0.7458628666676304,-1.3687304629518329,1
89,-0.21243559168682413,0.34407331452816153,-1.0766051411776512,1.2549885138023198,0.5410319051784619,0.17297010594416382,0.12110646129121738,-0.778391419234119,4.066150067781013,0.8723174158868706,1.2549885138023198,-0.9081916412932373,1.8541507199319425,3.0571331767740038,2.4443594885758544,1.227322438138098,-0.5820136285306745,2.692144825857494,1.8541507199319425,-0.18276132798463166,0
90,-0.9243756374563818,0.3261481606578947,-0.012977597601674828,1.6959593220864226,-2.5971755262836056,0.4080437431961789,1.5938853356118847,-2.8172873104773464,1.505498817414019,-1.1228297541951875,1.6959593220864226,-0.12132953961836784,3.0072158721362645,-0.25632953629453487,3.0488170505933345,-0.7467594515448027,2.4840438687053505,-1.1886554566244028,3.0072158721362645,-0.22334515817082828,0
91,2.8775593435043865,-1.4815667218738533,0.7787625757733208,2.9674376134489435,-2.751410949515815,0.295123836302841,-0.8635269845089584,0.7935139876680746,1.198502447835854,0.7429450628801199,2.9674376134489435,0.15845239159628452,-0.2474122486912974,1.9711960045591053,1.84602105052829,-0.9043714978997043,-0.15278480642528458,2.2725279442400064,-0.2474122486912974,0.4584806238013835,0
92,1.750751674404044,0.6516970347806933,-0.3644291157559296,3.3704082512974933,-3.5045083963491037,0.6068209247006798,0.8983208140231825,-2.2860294654509845,2.3458199980121384,0.6812312759343645,3.3704082512974933,-1.2890621316280395,1.8773992935814903,1.2702849674882382,1.1482254712807487,0.9284373909475603,-0.9827233075623413,3.5928462255980107,1.8773992935814903,-0.8120561918773362,1
93,0.35125564544435584,-1.138962382597892,-1.6042935494312522,-0.7890282596549303,-0.07159883915890981,-0.30264324635639034,0.8917184432578991,-1.8165861940131394,0.056978692339808346,2.3112878648193624,-0.7890282596549303,1.4138727729300078,0.5880713153756485,-0.9320367202358212,0.8266307285601783,0.2130652209787219,-1.700802695656615,0.9904254421479629,0.5880713153756485,1.2814032104724409,1
94,2.202583610242584,-0.1417721344941359,-3.158918641818093,-0.8935345223128293,3.5387608430784105,-0.5100558076635866,0.9102641546778967,2.331739534261071,0.8672616016121558,1.1814570574844807,-0.8935345223128293,-0.16248701757158876,-2.149178061622018,0.14850670698226873,0.1686305009218082,-0.042213858023980186,-1.9321681180589236,5.548317756373871,-2.149178061622018,-0.5996826175927987,1
95,0.24189010910107156,-0.9790934206764206,1.3930052429732585,-3.152933850538509,2.349487300327173,-0.7999598174529549,-2.2764272888446015,0.2842487258109223,1.194280036502017,-0.7469546829883025,-3.152933850538509,0.6599303697273864,-0.4128459144439837,0.8548219526638392,-2.9449413754555906,-0.3079771250911175,-0.839411371382309,0.16437310181857934,-0.4128459144439837,-0.8774123553984937,1
96,2.533324323193794,0.6467405786976876,-3.452249576496052,-1.1696214704306547,0.820218996620797,0.1246342019944168,1.998199892390406,-1.86833676705239,-0.07313961708108829,0.4270924607622362,-1.1696214704306547,-0.6116845805072847,-0.6281944779734601,-2.9516687661617045,-1.4386353625411865,-0.5901084061327401,-2.4125794107150025,5.099112756885871,-0.6281944779734601,-0.5864427181502997,1
97,1.09459024731143,-1.2142751046573363,3.2513916928474287,-3.7224899573483268,0.7006532703570966,0.5002705218000001,-3.0935836568515853,0.913422847123728,-0.11854266163286331,0.03854673388916923,-3.7224899573483268,-0.130801219789871,-0.4805882593912439,1.4331725191847486,-0.5682408830497505,-2.1333720733363393,-0.7570870839118444,-2.1271405356169892,-0.4805882593912439,0.22298653883572364,0
98,0.7808975720485503,-0.12061632482747255,1.7262075854437091,-1.8081252401921901,-0.3751700556086726,-0.06929765351622226,-1.6947902445277658,-0.261825502690044,0.723711036077874,-0.4803149184056557,-1.8081252401921901,-0.0289954207946979,0.5681651477863539,2.6681234843288824,0.7944436900674343,1.2669131494908887,-3.4096616425889863,0.1801002211137251,0.5681651477863539,-0.6801685763075479,0
99,-0.6867736386911132,-0.7058310133901449,1.1211323278638308,-0.4224312460956223,-0.7346882990338902,-0.23120062526390545,-1.4774135250102811,-1.1570243481199278,0.6927388492623541,0.7240876749465417,-0.4224312460956223,1.7512070590556648,1.0005261510582213,0.07777658010713218,1.270849027051741,0.8526055893805892,1.9572058928239149,-3.4008695411427556,1.0005261510582213,-1.4358473892084034,0
100,0.925725433485164,0.31652077803326206,-1.9529439410133378,1.2044008639002857,0.09189403679542618,-0.1642709957569328,1.2904272594728918,-1.3791224190733842,3.1669539249938294,0.0031424179997970292,1.2044008639002857,-0.2637730249009679,1.4270950477012168,1.5627026132231845,1.0605827302361681,-0.13948606769510388,-1.7908443557254414,4.870706866926904,1.4270950477012168,-0.7196245945313875,1
101,1.3558942188187122,2.4359926764663995,0.2138564421097986,1.2106929503703316,-0.640128869520217,-1.2352072655184791,-2.7906227069514093,1.2773096395398342,-0.9701542040465505,-1.2795389513121784,1.2106929503703316,-0.6089747611860167,-2.2760103511541856,0.9379439891009045,-1.020150560140494,-1.5447527151162683,-2.286966170817795,-0.4977281568289395,-2.2760103511541856,-0.36990104546802405,0
102,2.813357029628401,1.1011776699620626,4.125314422621489,-3.98724521033342,-0.22302019212992433,-0.6027970090177134,-3.732867927989948,0.2879801237570345,-0.1222432445757311,0.7626736387665549,-3.98724521033342,0.11843727708998884,-0.8280788253492618,0.5968995164688026,-3.12796059653311,0.8178578781761044,-0.9234473283675935,-0.751625182112397,-0.8280788253492618,0.49578427530007935,0
103,1.1760395810614237,0.809768308345471,-0.36127285340340687,-0.5846414255084607,-1.154189030343007,-0.9231741954719951,1.1838430366199733,-2.2809216729094954,1.019146574925974,1.1514795942038418,-0.5846414255084607,0.8166121536347003,1.553813512869217,-1.2534022368510513,0.8948488008926786,0.3306174956029355,0.8560530277954592,1.2763678640879346,1.553813512869217,0.5366465784709282,0
104,1.5089975675186276,-1.7161072127711257,0.7530035220834684,-1.6476453594594656,0.5391411890577882,-1.7663826639447804,-2.1098793390420605,-0.2182258604218008,1.3569372468874297,0.45818842986144465,-1.6476453594594656,-0.41043229628233213,-0.16872098120716153,0.6578985355731143,0.09201547695282997,1.2394011334213009,-0.03075788108903288,-0.04981007835271076,-0.16872098120716153,1.5253332736995426,0
105,4.029717740992572,0.6020545576345785,-2.237554564592538,4.332012801219287,-0.3490108627239734,-1.346675722736674,-1.3924104440504323,1.732890741828455,2.0631937233997686,-0.4601859918245755,4.332012801219287,0.4799958521390216,-2.751274187181728,1.935776269820054,-2.7657722646611753,-0.0981005669303988,-3.4791491541083657,7.614781655598203,-2.751274187181728,0.8268435274928452,0
106,2.9360738340702417,0.053408693945108845,-0.7790313302461368,-0.0015220886869466987,-0.4696251237182357,-0.35510647351526764,-1.6747069943915425,0.24505211702656715,-0.4952743428965948,1.8844310179053005,-0.0015220886869466987,-1.3121562017692394,-1.8939830301387575,-0.5758725658802964,-0.3637222761341409,-0.633991458460733,-1.7693400027671256,1.3832374518212818,-1.8939830301387575,-0.22445670300157208,1
107,0.4112977113387789,0.521932678770256,-2.011549779745044,-1.133984345424619,0.27988779254188395,0.6268126272447856,-0.7191654208983076,-2.5950931424717507,0.3981397490620313,0.5577390196646843,-1.133984345424619,-0.21536090529134394,0.17215694300311682,-1.742523541083391,0.340187084753067,1.1299724153906707,-0.9435896125455612,-0.6491983002145071,0.17215694300311682,-0.8296738747657025,1
108,0.09887908347994356,-1.3022913956863225,1.8004067847380076,2.1537671402158303,-2.3488741766272643,1.4171536838325338,-3.710375249135128,-0.4494982295680007,-0.025295216278021337,-0.8085712391320983,2.1537671402158303,-1.2426126338040278,-0.6827288929597073,1.3613302692788263,-1.6142361530956806,0.3690531702551681,-0.7960765295757034,-2.874577649132205,-0.6827288929597073,-0.03788023413976237,1
109,1.7397377267896272,1.0200038546361638,-3.0456508238240807,1.0860556354900777,3.3323165012883833,-0.7948653860459484,1.7137938948819913,1.920485577141576,2.35167294134537,1.3212300927579208,1.0860556354900777,1.9574894226857267,-1.5748176560537952,0.18749614517522584,-3.361734122806342,0.049921015141119386,-0.8844647832974646,8.153096981123506,-1.5748176560537952,0.03841064620483958,0
110,2.472779941157723,0.4390573971287585,-1.6394729784699218,2.8468758733900645,1.7840364185432327,0.08786297334322797,-0.05666511091427484,3.301269904569008,2.462296988602037,1.1401405600523062,2.8468758733900645,-0.30836881394924565,-2.1168560395683134,2.6479475251246636,-1.8584458091878497,1.0228027499615298,-1.6933290591660088,7.376270145841964,-2.1168560395683134,-0.2670080012144572,0
111,0.8080382934428701,0.08206341550740556,-2.3390448456777664,-1.5089739709194432,4.314863158254444,1.9996158165082094,-0.5293766506334328,1.4462204538639722,1.5496251336672668,-0.3089295518411869,-1.5089739709194432,-0.12593343347951702,-1.8880079740044846,-0.16770657062618255,-2.8631520025119315,1.6411586017553217,-1.0062566843053098,3.8805298550684815,-1.8880079740044846,-0.6573936723300476,0
112,-2.929496188709683,-1.2695993113567914,-0.6558071209751353,-0.9532484609841511,1.29984350307187,0.1796331105979691,1.041821072433602,-0.5041047763574162,1.038688494351779,1.9155523724856514,-0.9532484609841511,-0.6394387806715084,1.9763661301209134,2.3662649069045467,3.653559893763319,-0.8954519890080467,-1.6670778332834806,-1.3285287483378605,1.9763661301209134,-1.7852584679238899,1
113,0.2016157307891946,-1.3647119393673084,0.5334784300894757,-1.5345546301516446,1.1871323598020211,0.40380313082926356,-3.252159510956352,0.5102008932054931,1.067410739491389,0.5019421879571918,-1.5345546301516446,-1.9541051031857828,-0.5636688902850083,2.12858494826766,1.6275112966276626,1.937743763269769,-1.3466011650865748,-2.129787350250613,-0.5636688902850083,-0.33509901169042156,0
114,0.8006418265314617,0.4512830666483995,-1.4829814203128655,1.423418555405108,-0.07105864435185008,1.179747606415444,-3.742412840400676,-1.4263153545003973,2.3625261927003214,-1.0694055347748608,1.423418555405108,0.2775241436342788,-0.6055764750578088,0.4382775409792124,0.8453052002261024,1.6364464837049708,0.5049777509958036,-1.7457738589969212,-0.6055764750578088,-0.3287954175694484,0
